-0.013226 ,0.049580 ,0.000180 ,-20.496685 ,199.552994 ,18.180685 ,-38.029900 ,132.005341 ,4.003444 ,-116.792587 ,22.616171 ,0.002020 ,0.071193 ,103.473839 ,2.165421 ,2.135004 ,-49.185051 ,0.156590 ,33.203171 ,-17.429123 ,-1.020644 ,7.761592 ,31.191730 ,0.015514 ,35.134754 ,10.589652 ,-1.027944 ,30.581026 ,-29.999395 ,-5.626322 ,1.887653 
-0.013228 ,0.049586 ,0.000180 ,-20.499750 ,199.582306 ,18.183361 ,-38.035587 ,132.024689 ,4.004037 ,-116.809776 ,22.619350 ,0.002020 ,0.070998 ,103.489029 ,2.165744 ,2.136108 ,-49.192150 ,0.156595 ,33.208340 ,-17.430239 ,-1.020830 ,7.760034 ,31.195173 ,0.015547 ,35.135757 ,10.592640 ,-1.028028 ,30.584110 ,-29.999130 ,-5.627241 ,1.887653 
-0.013231 ,0.049593 ,0.000180 ,-20.502813 ,199.611633 ,18.186037 ,-38.041279 ,132.044067 ,4.004631 ,-116.826958 ,22.622530 ,0.002021 ,0.070804 ,103.504219 ,2.166066 ,2.137212 ,-49.199249 ,0.156600 ,33.213505 ,-17.431353 ,-1.021017 ,7.758473 ,31.198616 ,0.015580 ,35.136757 ,10.595629 ,-1.028113 ,30.587191 ,-29.998865 ,-5.628160 ,1.887653 
-0.013233 ,0.049600 ,0.000181 ,-20.505878 ,199.640945 ,18.188713 ,-38.046967 ,132.063416 ,4.005225 ,-116.844147 ,22.625710 ,0.002021 ,0.070609 ,103.519409 ,2.166389 ,2.138316 ,-49.206348 ,0.156605 ,33.218674 ,-17.432468 ,-1.021203 ,7.756915 ,31.202059 ,0.015613 ,35.137760 ,10.598617 ,-1.028198 ,30.590275 ,-29.998600 ,-5.629078 ,1.890393 
-0.013236 ,0.049606 ,0.000181 ,-20.508942 ,199.670273 ,18.191389 ,-38.052658 ,132.082794 ,4.005818 ,-116.861328 ,22.628889 ,0.002021 ,0.070415 ,103.534599 ,2.166712 ,2.139421 ,-49.213448 ,0.156609 ,33.223839 ,-17.433582 ,-1.021390 ,7.755354 ,31.205502 ,0.015646 ,35.138760 ,10.601605 ,-1.028282 ,30.593355 ,-29.998335 ,-5.629997 ,1.890393 
-0.013238 ,0.049613 ,0.000181 ,-20.512007 ,199.699585 ,18.194065 ,-38.058346 ,132.102142 ,4.006412 ,-116.878517 ,22.632069 ,0.002022 ,0.070220 ,103.549789 ,2.167035 ,2.140525 ,-49.220547 ,0.156614 ,33.229008 ,-17.434698 ,-1.021577 ,7.753796 ,31.208944 ,0.015679 ,35.139763 ,10.604593 ,-1.028367 ,30.596439 ,-29.998070 ,-5.630916 ,1.890393 
-0.013241 ,0.049620 ,0.000181 ,-20.515070 ,199.728912 ,18.196741 ,-38.064037 ,132.121521 ,4.007006 ,-116.895699 ,22.635248 ,0.002022 ,0.070026 ,103.564980 ,2.167358 ,2.141629 ,-49.227646 ,0.156619 ,33.234173 ,-17.435812 ,-1.021763 ,7.752235 ,31.212387 ,0.015712 ,35.140762 ,10.607582 ,-1.028452 ,30.599520 ,-29.997805 ,-5.631834 ,1.890393 
-0.013243 ,0.049627 ,0.000181 ,-20.518135 ,199.758224 ,18.199417 ,-38.069725 ,132.140869 ,4.007599 ,-116.912888 ,22.638428 ,0.002022 ,0.069831 ,103.580170 ,2.167681 ,2.142733 ,-49.234745 ,0.156624 ,33.239342 ,-17.436928 ,-1.021950 ,7.750677 ,31.215830 ,0.015745 ,35.141766 ,10.610570 ,-1.028536 ,30.602604 ,-29.997540 ,-5.632753 ,1.890393 
-0.013245 ,0.049633 ,0.000181 ,-20.521198 ,199.787552 ,18.202093 ,-38.075417 ,132.160248 ,4.008193 ,-116.930069 ,22.641607 ,0.002023 ,0.069637 ,103.595360 ,2.168004 ,2.143838 ,-49.241844 ,0.156629 ,33.244507 ,-17.438042 ,-1.022137 ,7.749116 ,31.219273 ,0.015778 ,35.142765 ,10.613559 ,-1.028621 ,30.605684 ,-29.997274 ,-5.633671 ,1.890393 
-0.013248 ,0.049640 ,0.000181 ,-20.524263 ,199.816864 ,18.204769 ,-38.081104 ,132.179596 ,4.008787 ,-116.947258 ,22.644787 ,0.002023 ,0.069442 ,103.610550 ,2.168327 ,2.144942 ,-49.248943 ,0.156633 ,33.249676 ,-17.439157 ,-1.022323 ,7.747558 ,31.222715 ,0.015811 ,35.143768 ,10.616547 ,-1.028706 ,30.608768 ,-29.997009 ,-5.634590 ,1.890393 
-0.013250 ,0.049647 ,0.000181 ,-20.527327 ,199.846191 ,18.207445 ,-38.086796 ,132.198975 ,4.009380 ,-116.964439 ,22.647966 ,0.002023 ,0.069248 ,103.625740 ,2.168650 ,2.146046 ,-49.256042 ,0.156638 ,33.254841 ,-17.440271 ,-1.022510 ,7.745997 ,31.226158 ,0.015844 ,35.144768 ,10.619535 ,-1.028790 ,30.611849 ,-29.996744 ,-5.635509 ,1.890393 
-0.013253 ,0.049654 ,0.000181 ,-20.530392 ,199.875504 ,18.210121 ,-38.092484 ,132.218323 ,4.009974 ,-116.981628 ,22.651146 ,0.002024 ,0.069053 ,103.640930 ,2.168973 ,2.147150 ,-49.263142 ,0.156643 ,33.260010 ,-17.441387 ,-1.022696 ,7.744439 ,31.229601 ,0.015877 ,35.145771 ,10.622523 ,-1.028875 ,30.614933 ,-29.996479 ,-5.636427 ,1.890393 
-0.013255 ,0.049660 ,0.000181 ,-20.533455 ,199.904831 ,18.212797 ,-38.098175 ,132.237701 ,4.010568 ,-116.998810 ,22.654325 ,0.002024 ,0.068859 ,103.656120 ,2.169296 ,2.148255 ,-49.270241 ,0.156648 ,33.265175 ,-17.442501 ,-1.022883 ,7.742878 ,31.233044 ,0.015910 ,35.146770 ,10.625512 ,-1.028960 ,30.618013 ,-29.996214 ,-5.637346 ,1.890393 
-0.013258 ,0.049667 ,0.000181 ,-20.536520 ,199.934143 ,18.215473 ,-38.103863 ,132.257050 ,4.011161 ,-117.015999 ,22.657505 ,0.002024 ,0.068664 ,103.671310 ,2.169619 ,2.149359 ,-49.277340 ,0.156653 ,33.270344 ,-17.443617 ,-1.023070 ,7.741320 ,31.236486 ,0.015943 ,35.147774 ,10.628500 ,-1.029044 ,30.621098 ,-29.995949 ,-5.638265 ,1.893132 
-0.013260 ,0.049674 ,0.000181 ,-20.539583 ,199.963470 ,18.218149 ,-38.109554 ,132.276428 ,4.011755 ,-117.033180 ,22.660685 ,0.002025 ,0.068470 ,103.686501 ,2.169942 ,2.150463 ,-49.284439 ,0.156657 ,33.275509 ,-17.444731 ,-1.023256 ,7.739759 ,31.239929 ,0.015976 ,35.148773 ,10.631489 ,-1.029129 ,30.624178 ,-29.995684 ,-5.639183 ,1.893132 
-0.013263 ,0.049680 ,0.000181 ,-20.542648 ,199.992783 ,18.220825 ,-38.115242 ,132.295776 ,4.012349 ,-117.050369 ,22.663864 ,0.002025 ,0.068275 ,103.701691 ,2.170265 ,2.151567 ,-49.291538 ,0.156662 ,33.280678 ,-17.445847 ,-1.023443 ,7.738201 ,31.243372 ,0.016009 ,35.149776 ,10.634477 ,-1.029213 ,30.627262 ,-29.995419 ,-5.640102 ,1.893132 
-0.013265 ,0.049687 ,0.000181 ,-20.545712 ,200.022110 ,18.223501 ,-38.120934 ,132.315155 ,4.012942 ,-117.067551 ,22.667044 ,0.002025 ,0.068081 ,103.716881 ,2.170588 ,2.152672 ,-49.298637 ,0.156667 ,33.285843 ,-17.446960 ,-1.023630 ,7.736640 ,31.246815 ,0.016042 ,35.150776 ,10.637465 ,-1.029298 ,30.630342 ,-29.995153 ,-5.641020 ,1.893132 
-0.013267 ,0.049694 ,0.000181 ,-20.548777 ,200.051422 ,18.226177 ,-38.126621 ,132.334503 ,4.013536 ,-117.084740 ,22.670223 ,0.002026 ,0.067886 ,103.732071 ,2.170911 ,2.153776 ,-49.305737 ,0.156672 ,33.291012 ,-17.448076 ,-1.023816 ,7.735082 ,31.250257 ,0.016076 ,35.151779 ,10.640453 ,-1.029383 ,30.633427 ,-29.994888 ,-5.641939 ,1.893132 
-0.013270 ,0.049701 ,0.000181 ,-20.551840 ,200.080750 ,18.228853 ,-38.132313 ,132.353882 ,4.014130 ,-117.101921 ,22.673403 ,0.002026 ,0.067692 ,103.747261 ,2.171233 ,2.154880 ,-49.312836 ,0.156677 ,33.296177 ,-17.449190 ,-1.024003 ,7.733521 ,31.253700 ,0.016109 ,35.152779 ,10.643442 ,-1.029467 ,30.636507 ,-29.994623 ,-5.642858 ,1.893132 
-0.013272 ,0.049707 ,0.000181 ,-20.554905 ,200.110062 ,18.231529 ,-38.138000 ,132.373230 ,4.014723 ,-117.119110 ,22.676582 ,0.002026 ,0.067497 ,103.762451 ,2.171556 ,2.155984 ,-49.319935 ,0.156681 ,33.301346 ,-17.450306 ,-1.024189 ,7.731963 ,31.257143 ,0.016142 ,35.153782 ,10.646430 ,-1.029552 ,30.639591 ,-29.994358 ,-5.643776 ,1.893132 
-0.013275 ,0.049714 ,0.000181 ,-20.557968 ,200.139389 ,18.234205 ,-38.143692 ,132.392609 ,4.015317 ,-117.136292 ,22.679762 ,0.002027 ,0.067303 ,103.777641 ,2.171879 ,2.157089 ,-49.327034 ,0.156686 ,33.306511 ,-17.451420 ,-1.024376 ,7.730402 ,31.260586 ,0.016175 ,35.154781 ,10.649419 ,-1.029637 ,30.642672 ,-29.994093 ,-5.644695 ,1.893132 
-0.013277 ,0.049721 ,0.000181 ,-20.561033 ,200.168701 ,18.236881 ,-38.149380 ,132.411957 ,4.015911 ,-117.153481 ,22.682941 ,0.002027 ,0.067108 ,103.792831 ,2.172202 ,2.158193 ,-49.334133 ,0.156691 ,33.311680 ,-17.452536 ,-1.024563 ,7.728844 ,31.264029 ,0.016208 ,35.155785 ,10.652407 ,-1.029721 ,30.645756 ,-29.993828 ,-5.645614 ,1.893132 
-0.013280 ,0.049728 ,0.000181 ,-20.564096 ,200.198029 ,18.239557 ,-38.155071 ,132.431335 ,4.016504 ,-117.170662 ,22.686121 ,0.002027 ,0.066914 ,103.808022 ,2.172525 ,2.159297 ,-49.341232 ,0.156696 ,33.316845 ,-17.453650 ,-1.024749 ,7.727283 ,31.267471 ,0.016241 ,35.156784 ,10.655396 ,-1.029806 ,30.648836 ,-29.993563 ,-5.646532 ,1.893132 
-0.013282 ,0.049734 ,0.000182 ,-20.567162 ,200.227341 ,18.242233 ,-38.160759 ,132.450684 ,4.017098 ,-117.187851 ,22.689301 ,0.002028 ,0.066719 ,103.823212 ,2.172848 ,2.160401 ,-49.348331 ,0.156700 ,33.322014 ,-17.454765 ,-1.024936 ,7.725725 ,31.270914 ,0.016274 ,35.157787 ,10.658383 ,-1.029891 ,30.651920 ,-29.993298 ,-5.647451 ,1.895872 
-0.013285 ,0.049741 ,0.000182 ,-20.570225 ,200.256668 ,18.244909 ,-38.166451 ,132.470062 ,4.017692 ,-117.205032 ,22.692480 ,0.002028 ,0.066525 ,103.838402 ,2.173171 ,2.161505 ,-49.355431 ,0.156705 ,33.327179 ,-17.455879 ,-1.025123 ,7.724164 ,31.274357 ,0.016307 ,35.158787 ,10.661372 ,-1.029975 ,30.655001 ,-29.993032 ,-5.648369 ,1.895872 
-0.013287 ,0.049748 ,0.000182 ,-20.573290 ,200.285980 ,18.247585 ,-38.172138 ,132.489410 ,4.018285 ,-117.222221 ,22.695660 ,0.002028 ,0.066330 ,103.853592 ,2.173494 ,2.162610 ,-49.362530 ,0.156710 ,33.332348 ,-17.456995 ,-1.025309 ,7.722606 ,31.277800 ,0.016340 ,35.159790 ,10.664360 ,-1.030060 ,30.658085 ,-29.992767 ,-5.649288 ,1.895872 
-0.013289 ,0.049754 ,0.000182 ,-20.576353 ,200.315308 ,18.250261 ,-38.177830 ,132.508789 ,4.018879 ,-117.239403 ,22.698839 ,0.002029 ,0.066136 ,103.868782 ,2.173817 ,2.163714 ,-49.369629 ,0.156715 ,33.337513 ,-17.458109 ,-1.025496 ,7.721045 ,31.281242 ,0.016373 ,35.160789 ,10.667349 ,-1.030144 ,30.661165 ,-29.992502 ,-5.650207 ,1.895872 
-0.013292 ,0.049761 ,0.000182 ,-20.579418 ,200.344620 ,18.252937 ,-38.183517 ,132.528137 ,4.019473 ,-117.256592 ,22.702019 ,0.002029 ,0.065941 ,103.883972 ,2.174140 ,2.164818 ,-49.376728 ,0.156720 ,33.342682 ,-17.459225 ,-1.025682 ,7.719487 ,31.284685 ,0.016406 ,35.161793 ,10.670337 ,-1.030229 ,30.664249 ,-29.992237 ,-5.651125 ,1.895872 
-0.013294 ,0.049768 ,0.000182 ,-20.582481 ,200.373947 ,18.255613 ,-38.189209 ,132.547516 ,4.020066 ,-117.273773 ,22.705198 ,0.002029 ,0.065747 ,103.899162 ,2.174463 ,2.165922 ,-49.383827 ,0.156724 ,33.347847 ,-17.460339 ,-1.025869 ,7.717927 ,31.288128 ,0.016439 ,35.162792 ,10.673326 ,-1.030314 ,30.667330 ,-29.991972 ,-5.652044 ,1.895872 
-0.013297 ,0.049775 ,0.000182 ,-20.585546 ,200.403259 ,18.258289 ,-38.194897 ,132.566864 ,4.020660 ,-117.290962 ,22.708378 ,0.002030 ,0.065552 ,103.914352 ,2.174786 ,2.167027 ,-49.390926 ,0.156729 ,33.353016 ,-17.461454 ,-1.026056 ,7.716368 ,31.291571 ,0.016472 ,35.163795 ,10.676313 ,-1.030398 ,30.670414 ,-29.991707 ,-5.652963 ,1.895872 
-0.013299 ,0.049781 ,0.000182 ,-20.588610 ,200.432587 ,18.260965 ,-38.200588 ,132.586243 ,4.021254 ,-117.308144 ,22.711557 ,0.002030 ,0.065358 ,103.929543 ,2.175109 ,2.168131 ,-49.398026 ,0.156734 ,33.358181 ,-17.462568 ,-1.026242 ,7.714808 ,31.295013 ,0.016505 ,35.164795 ,10.679302 ,-1.030483 ,30.673494 ,-29.991442 ,-5.653881 ,1.895872 
-0.013302 ,0.049788 ,0.000182 ,-20.591675 ,200.461899 ,18.263641 ,-38.206276 ,132.605591 ,4.021847 ,-117.325333 ,22.714737 ,0.002030 ,0.065163 ,103.944733 ,2.175432 ,2.169235 ,-49.405125 ,0.156739 ,33.363350 ,-17.463684 ,-1.026429 ,7.713249 ,31.298456 ,0.016538 ,35.165798 ,10.682290 ,-1.030568 ,30.676579 ,-29.991177 ,-5.654800 ,1.895872 
-0.013304 ,0.049795 ,0.000182 ,-20.594738 ,200.491226 ,18.266317 ,-38.211967 ,132.624969 ,4.022441 ,-117.342514 ,22.717916 ,0.002031 ,0.064968 ,103.959923 ,2.175755 ,2.170339 ,-49.412224 ,0.156744 ,33.368515 ,-17.464798 ,-1.026616 ,7.711689 ,31.301899 ,0.016571 ,35.166798 ,10.685279 ,-1.030652 ,30.679659 ,-29.990911 ,-5.655718 ,1.895872 
-0.013307 ,0.049802 ,0.000182 ,-20.597803 ,200.520538 ,18.268993 ,-38.217655 ,132.644318 ,4.023035 ,-117.359703 ,22.721096 ,0.002031 ,0.064774 ,103.975113 ,2.176078 ,2.171443 ,-49.419323 ,0.156748 ,33.373684 ,-17.465914 ,-1.026802 ,7.710130 ,31.305342 ,0.016604 ,35.167801 ,10.688267 ,-1.030737 ,30.682743 ,-29.990646 ,-5.656637 ,1.898612 
-0.013309 ,0.049808 ,0.000182 ,-20.600866 ,200.549866 ,18.271669 ,-38.223347 ,132.663696 ,4.023628 ,-117.376884 ,22.724276 ,0.002031 ,0.064579 ,103.990303 ,2.176400 ,2.172548 ,-49.426422 ,0.156753 ,33.378849 ,-17.467028 ,-1.026989 ,7.708570 ,31.308784 ,0.016637 ,35.168800 ,10.691256 ,-1.030822 ,30.685823 ,-29.990381 ,-5.657556 ,1.898612 
-0.013312 ,0.049815 ,0.000182 ,-20.603931 ,200.579178 ,18.274345 ,-38.229034 ,132.683044 ,4.024222 ,-117.394073 ,22.727455 ,0.002032 ,0.064385 ,104.005493 ,2.176723 ,2.173652 ,-49.433521 ,0.156758 ,33.384018 ,-17.468143 ,-1.027175 ,7.707011 ,31.312227 ,0.016670 ,35.169804 ,10.694243 ,-1.030906 ,30.688908 ,-29.990116 ,-5.658474 ,1.898612 
-0.013314 ,0.049822 ,0.000182 ,-20.606995 ,200.608505 ,18.277021 ,-38.234726 ,132.702423 ,4.024816 ,-117.411255 ,22.730635 ,0.002032 ,0.064190 ,104.020683 ,2.177046 ,2.174756 ,-49.440620 ,0.156763 ,33.389183 ,-17.469257 ,-1.027362 ,7.705451 ,31.315670 ,0.016703 ,35.170803 ,10.697232 ,-1.030991 ,30.691988 ,-29.989851 ,-5.659393 ,1.898612 
-0.013316 ,0.049828 ,0.000182 ,-20.610060 ,200.637817 ,18.279697 ,-38.240414 ,132.721771 ,4.025409 ,-117.428444 ,22.733814 ,0.002032 ,0.063996 ,104.035873 ,2.177369 ,2.175860 ,-49.447720 ,0.156768 ,33.394352 ,-17.470373 ,-1.027549 ,7.703892 ,31.319113 ,0.016736 ,35.171806 ,10.700220 ,-1.031075 ,30.695072 ,-29.989586 ,-5.660312 ,1.898612 
-0.013319 ,0.049835 ,0.000182 ,-20.613123 ,200.667145 ,18.282373 ,-38.246105 ,132.741150 ,4.026003 ,-117.445625 ,22.736994 ,0.002033 ,0.063801 ,104.051064 ,2.177692 ,2.176965 ,-49.454819 ,0.156772 ,33.399517 ,-17.471487 ,-1.027735 ,7.702332 ,31.322556 ,0.016769 ,35.172806 ,10.703209 ,-1.031160 ,30.698153 ,-29.989321 ,-5.661230 ,1.898612 
-0.013321 ,0.049842 ,0.000182 ,-20.616188 ,200.696457 ,18.285049 ,-38.251793 ,132.760498 ,4.026597 ,-117.462814 ,22.740173 ,0.002033 ,0.063607 ,104.066254 ,2.178015 ,2.178069 ,-49.461918 ,0.156777 ,33.404686 ,-17.472603 ,-1.027922 ,7.700773 ,31.325998 ,0.016802 ,35.173809 ,10.706197 ,-1.031245 ,30.701237 ,-29.989056 ,-5.662149 ,1.898612 
-0.013324 ,0.049849 ,0.000182 ,-20.619251 ,200.725784 ,18.287725 ,-38.257484 ,132.779877 ,4.027190 ,-117.479996 ,22.743353 ,0.002033 ,0.063412 ,104.081444 ,2.178338 ,2.179173 ,-49.469017 ,0.156782 ,33.409851 ,-17.473717 ,-1.028108 ,7.699213 ,31.329441 ,0.016835 ,35.174809 ,10.709186 ,-1.031329 ,30.704317 ,-29.988791 ,-5.663067 ,1.898612 
-0.013326 ,0.049855 ,0.000182 ,-20.622316 ,200.755096 ,18.290401 ,-38.263172 ,132.799225 ,4.027784 ,-117.497185 ,22.746532 ,0.002033 ,0.063218 ,104.096634 ,2.178661 ,2.180277 ,-49.476116 ,0.156787 ,33.415020 ,-17.474833 ,-1.028295 ,7.697654 ,31.332884 ,0.016868 ,35.175812 ,10.712173 ,-1.031414 ,30.707401 ,-29.988525 ,-5.663986 ,1.898612 
-0.013329 ,0.049862 ,0.000182 ,-20.625380 ,200.784424 ,18.293077 ,-38.268864 ,132.818604 ,4.028378 ,-117.514366 ,22.749712 ,0.002034 ,0.063023 ,104.111824 ,2.178984 ,2.181382 ,-49.483215 ,0.156792 ,33.420185 ,-17.475946 ,-1.028482 ,7.696094 ,31.336327 ,0.016901 ,35.176811 ,10.715162 ,-1.031499 ,30.710482 ,-29.988260 ,-5.664905 ,1.898612 
-0.013331 ,0.049869 ,0.000183 ,-20.628445 ,200.813736 ,18.295753 ,-38.274551 ,132.837952 ,4.028971 ,-117.531555 ,22.752892 ,0.002034 ,0.062829 ,104.127014 ,2.179307 ,2.182486 ,-49.490314 ,0.156796 ,33.425354 ,-17.477062 ,-1.028668 ,7.694535 ,31.339769 ,0.016934 ,35.177814 ,10.718150 ,-1.031583 ,30.713566 ,-29.987995 ,-5.665823 ,1.901351 
-0.013334 ,0.049876 ,0.000183 ,-20.631508 ,200.843063 ,18.298429 ,-38.280243 ,132.857330 ,4.029565 ,-117.548737 ,22.756071 ,0.002034 ,0.062634 ,104.142204 ,2.179630 ,2.183590 ,-49.497414 ,0.156801 ,33.430519 ,-17.478176 ,-1.028855 ,7.692975 ,31.343212 ,0.016967 ,35.178814 ,10.721139 ,-1.031668 ,30.716646 ,-29.987730 ,-5.666742 ,1.901351 
-0.013336 ,0.049882 ,0.000183 ,-20.634573 ,200.872375 ,18.301105 ,-38.285931 ,132.876678 ,4.030159 ,-117.565926 ,22.759251 ,0.002035 ,0.062440 ,104.157394 ,2.179953 ,2.184694 ,-49.504513 ,0.156806 ,33.435688 ,-17.479292 ,-1.029042 ,7.691416 ,31.346655 ,0.017000 ,35.179817 ,10.724127 ,-1.031753 ,30.719730 ,-29.987465 ,-5.667661 ,1.901351 
-0.013338 ,0.049889 ,0.000183 ,-20.637636 ,200.901703 ,18.303782 ,-38.291622 ,132.896057 ,4.030752 ,-117.583107 ,22.762430 ,0.002035 ,0.062245 ,104.172585 ,2.180276 ,2.185799 ,-49.511612 ,0.156811 ,33.440853 ,-17.480406 ,-1.029228 ,7.689856 ,31.350098 ,0.017033 ,35.180817 ,10.727116 ,-1.031837 ,30.722811 ,-29.987200 ,-5.668579 ,1.901351 
-0.013341 ,0.049896 ,0.000183 ,-20.640701 ,200.931015 ,18.306458 ,-38.297310 ,132.915405 ,4.031346 ,-117.600296 ,22.765610 ,0.002035 ,0.062051 ,104.187775 ,2.180599 ,2.186903 ,-49.518711 ,0.156816 ,33.446022 ,-17.481522 ,-1.029415 ,7.688297 ,31.353540 ,0.017066 ,35.181820 ,10.730103 ,-1.031922 ,30.725895 ,-29.986935 ,-5.669498 ,1.901351 
-0.013343 ,0.049902 ,0.000183 ,-20.643764 ,200.960342 ,18.309134 ,-38.303001 ,132.934784 ,4.031940 ,-117.617477 ,22.768789 ,0.002036 ,0.061856 ,104.202965 ,2.180922 ,2.188007 ,-49.525810 ,0.156820 ,33.451187 ,-17.482635 ,-1.029601 ,7.686737 ,31.356983 ,0.017099 ,35.182819 ,10.733092 ,-1.032007 ,30.728975 ,-29.986670 ,-5.670416 ,1.901351 
-0.013346 ,0.049909 ,0.000183 ,-20.646830 ,200.989655 ,18.311810 ,-38.308689 ,132.954132 ,4.032533 ,-117.634666 ,22.771969 ,0.002036 ,0.061662 ,104.218155 ,2.181245 ,2.189111 ,-49.532909 ,0.156825 ,33.456356 ,-17.483751 ,-1.029788 ,7.685178 ,31.360426 ,0.017132 ,35.183823 ,10.736080 ,-1.032091 ,30.732059 ,-29.986404 ,-5.671335 ,1.901351 
-0.013348 ,0.049916 ,0.000183 ,-20.649893 ,201.018982 ,18.314486 ,-38.314381 ,132.973511 ,4.033127 ,-117.651848 ,22.775148 ,0.002036 ,0.061467 ,104.233345 ,2.181567 ,2.190216 ,-49.540009 ,0.156830 ,33.461521 ,-17.484865 ,-1.029975 ,7.683618 ,31.363869 ,0.017165 ,35.184822 ,10.739069 ,-1.032176 ,30.735140 ,-29.986139 ,-5.672254 ,1.901351 
-0.013351 ,0.049923 ,0.000183 ,-20.652958 ,201.048294 ,18.317162 ,-38.320068 ,132.992859 ,4.033720 ,-117.669037 ,22.778328 ,0.002037 ,0.061273 ,104.248535 ,2.181890 ,2.191320 ,-49.547108 ,0.156835 ,33.466690 ,-17.485981 ,-1.030161 ,7.682059 ,31.367311 ,0.017198 ,35.185825 ,10.742057 ,-1.032260 ,30.738224 ,-29.985874 ,-5.673172 ,1.901351 
-0.013353 ,0.049929 ,0.000183 ,-20.656021 ,201.077621 ,18.319838 ,-38.325760 ,133.012238 ,4.034314 ,-117.686218 ,22.781507 ,0.002037 ,0.061078 ,104.263725 ,2.182213 ,2.192424 ,-49.554207 ,0.156840 ,33.471855 ,-17.487095 ,-1.030348 ,7.680499 ,31.370754 ,0.017231 ,35.186825 ,10.745046 ,-1.032345 ,30.741304 ,-29.985609 ,-5.674091 ,1.901351 
-0.013356 ,0.049936 ,0.000183 ,-20.659086 ,201.106934 ,18.322514 ,-38.331448 ,133.031586 ,4.034908 ,-117.703407 ,22.784687 ,0.002037 ,0.060884 ,104.278915 ,2.182536 ,2.193528 ,-49.561306 ,0.156844 ,33.477024 ,-17.488211 ,-1.030535 ,7.678940 ,31.374197 ,0.017264 ,35.187828 ,10.748034 ,-1.032430 ,30.744389 ,-29.985344 ,-5.675010 ,1.904091 
-0.013358 ,0.049943 ,0.000183 ,-20.662149 ,201.136261 ,18.325190 ,-38.337139 ,133.050964 ,4.035501 ,-117.720589 ,22.787867 ,0.002038 ,0.060689 ,104.294106 ,2.182859 ,2.194633 ,-49.568405 ,0.156849 ,33.482189 ,-17.489325 ,-1.030721 ,7.677380 ,31.377640 ,0.017297 ,35.188828 ,10.751022 ,-1.032514 ,30.747469 ,-29.985079 ,-5.675928 ,1.904091 
-0.013360 ,0.049950 ,0.000183 ,-20.665215 ,201.165573 ,18.327866 ,-38.342827 ,133.070312 ,4.036095 ,-117.737778 ,22.791046 ,0.002038 ,0.060495 ,104.309296 ,2.183182 ,2.195737 ,-49.575504 ,0.156854 ,33.487358 ,-17.490440 ,-1.030908 ,7.675821 ,31.381083 ,0.017330 ,35.189831 ,10.754010 ,-1.032599 ,30.750553 ,-29.984814 ,-5.676847 ,1.904091 
-0.013363 ,0.049956 ,0.000183 ,-20.668278 ,201.194901 ,18.330542 ,-38.348518 ,133.089691 ,4.036689 ,-117.754959 ,22.794226 ,0.002038 ,0.060300 ,104.324486 ,2.183505 ,2.196841 ,-49.582603 ,0.156859 ,33.492523 ,-17.491554 ,-1.031094 ,7.674261 ,31.384525 ,0.017363 ,35.190830 ,10.756999 ,-1.032684 ,30.753633 ,-29.984549 ,-5.677765 ,1.904091 
-0.013365 ,0.049963 ,0.000183 ,-20.671343 ,201.224213 ,18.333218 ,-38.354206 ,133.109039 ,4.037282 ,-117.772148 ,22.797405 ,0.002039 ,0.060106 ,104.339676 ,2.183828 ,2.197945 ,-49.589703 ,0.156864 ,33.497692 ,-17.492670 ,-1.031281 ,7.672702 ,31.387968 ,0.017396 ,35.191833 ,10.759987 ,-1.032768 ,30.756718 ,-29.984283 ,-5.678684 ,1.904091 
-0.013368 ,0.049970 ,0.000183 ,-20.674406 ,201.253540 ,18.335894 ,-38.359898 ,133.128418 ,4.037876 ,-117.789330 ,22.800585 ,0.002039 ,0.059911 ,104.354866 ,2.184151 ,2.199049 ,-49.596802 ,0.156868 ,33.502857 ,-17.493784 ,-1.031468 ,7.671142 ,31.391411 ,0.017429 ,35.192833 ,10.762976 ,-1.032853 ,30.759798 ,-29.984018 ,-5.679603 ,1.904091 
-0.013370 ,0.049976 ,0.000183 ,-20.677471 ,201.282852 ,18.338570 ,-38.365585 ,133.147766 ,4.038470 ,-117.806519 ,22.803764 ,0.002039 ,0.059717 ,104.370056 ,2.184474 ,2.200154 ,-49.603901 ,0.156873 ,33.508026 ,-17.494900 ,-1.031654 ,7.669583 ,31.394854 ,0.017462 ,35.193836 ,10.765964 ,-1.032938 ,30.762882 ,-29.983753 ,-5.680521 ,1.904091 
-0.013373 ,0.049983 ,0.000183 ,-20.680534 ,201.312180 ,18.341246 ,-38.371277 ,133.167145 ,4.039063 ,-117.823700 ,22.806944 ,0.002040 ,0.059522 ,104.385246 ,2.184797 ,2.201258 ,-49.611000 ,0.156878 ,33.513191 ,-17.496014 ,-1.031841 ,7.668023 ,31.398296 ,0.017495 ,35.194836 ,10.768952 ,-1.033022 ,30.765963 ,-29.983488 ,-5.681440 ,1.904091 
